0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,camada
0.0520562571641384,0.0601057380582568,-0.0285590008581067,-0.0058313083964415,0.0763837699699497,-0.0339029549438746,0.0327482983754364,0.0131004434058888,-0.0746183996931412,-0.0623741820473851,-0.0956976588501844,0.0124257486027226,0.0186250828317985,0.0598832787269402,-0.1350079730368855,0.0644012975507227,-0.0415457098105751,0.0747933566244132,0.0785149687239366,-0.011299964211144,0.1153111116240418,-0.1586900589317661,-0.0651663552752054,-0.0575164870226886,-0.0538386217849308,-0.0970487073895142,0.1237458351180751,-0.1775530513642243,0.1412298089302228,-0.127483607750633,-0.0140193009252061,0.0511609988870978,-0.030265881381713,-0.2087159671817664,-0.1245835953653127,-0.1818674351894305,0.0283151153354888,-0.016876539640913,0.1227819993431357,-0.0900010074571568,-0.0534396478376553,0.093424411318135,-0.0701301025629171,-0.0237506014169163,-0.0776598517413659,0.1056231256372196,0.1319173080819996,-0.0301064318347491,0.1075310158686466,0.1620571888464886,-0.0340229277699002,0.1046226541927797,0.0597645425428623,-0.1278853513022638,0.1109899057832167,-0.0772954552903762,-0.0722859998014026,0.0209923617543303,0.0497883411154887,0.0532911288725036,-0.0799315746986744,0.0687082735382321,0.150559517406655,0.0789618193511718,w1
-0.089383903683937,0.2173562171712013,-0.0170082062491578,-0.0172911022842188,0.0139536118315057,0.0041990810086002,0.1405000813336387,0.0653415720385701,-0.1048553518187779,-0.0115565676824356,0.1311359283199301,0.0894908602674471,-0.1257665855503798,0.0829824385909793,0.098759076900513,0.026858084019266,-0.0106094835975688,0.0006228064751977,-0.1732985708110858,0.0602914997648381,-0.0387823379671913,-0.0279923398279298,0.0594451606080432,-0.0957457209164646,-0.1104001724287158,-0.1386896865169166,-0.09412805906849,-0.0686320570630702,0.1772211264655218,-0.0803013530641909,0.0488280716215648,-0.0890281387814404,0.0543902045678174,0.1850452318473077,-0.0533894945390061,0.0546358104955096,0.1627786124104471,-0.1062398200633438,-0.0103197804067079,-0.0192182019341693,0.0905048955140448,-0.0830642370299142,-0.0133349462455619,-0.0559751684818072,-0.1311619476259335,0.1292975241240497,-0.0515907177113723,-0.0208833086506704,0.0645774598594603,-0.0195289081416316,-0.0476151822392941,0.0639895137196402,-0.068687827098311,-0.0407103110893396,-0.1614798538597501,0.0169334745473221,0.0848450639500479,0.0622691978527295,-0.0989958282061738,0.089972163657273,0.0981214487985208,-0.0331476347300603,0.1797086676336761,0.0356840693675613,w1
-0.0590718895207009,-0.0289929751286253,-0.1166491568072228,-0.1018369525462162,0.1213209239321445,0.0984076756892636,-0.1476267874146545,-0.0251202474149008,-0.0353841139108755,-0.0070548392524226,0.0614656521186279,0.1635044375783967,-0.0390228718449532,-0.0566282925423633,-0.1111132622513159,-0.0205712056785944,-0.0116582110509643,-0.0122820450740779,-0.1287163970678538,0.0625206949524755,-0.0470502766076853,-0.0573523649559955,0.0691273845464355,0.0844151698446078,-0.1384391457547,-0.0490688509040723,0.0749982945548389,-0.1529256647408026,-0.0640648701157202,-0.0540547543091347,-0.105559622916789,-0.0973908755374022,-0.1111785991558215,0.0592043880476291,0.1151632223612203,0.0925821022869904,-0.0523375115842198,-0.1004680398148378,0.1031658791176416,0.0147223975951596,-0.0655554301142759,-0.0657825861612668,-0.0099357857816447,0.0103448302435329,-0.1231367370066143,0.1600242775862369,-0.1469968710572751,0.1669807828425074,0.1315252533197872,0.0252330800059733,0.1250728140997227,0.0621990797725167,-0.1045010220588647,-0.0576436119852104,-0.008734892741337,0.0720568720150991,0.0034803101152659,-0.0108856779381602,-0.0230952541245073,0.0143362120976997,-0.0149093059378362,-0.0084855187063286,0.1149531319698541,0.0177183660145881,w1
0.0766685227881125,0.036092328785059,-0.0220900056091177,0.0334756015708994,-0.066282678474616,0.0882663648090889,-0.1761839030591397,0.0137673592294763,-0.1540202395247453,-0.105185145194103,0.1112529154078111,0.026832675793948,0.0903113511768858,-0.0741525265759832,-0.0538014143296012,-0.091596907808728,0.1041322096606896,0.094698976627616,-0.0241509459822651,-0.050241767614973,0.1851546415107791,-0.1931206235968978,-0.0356305464433303,-0.0420595245664831,-0.1730728706139135,-0.0968016998263066,-0.1648144114586157,0.1204077173260647,0.0416503872701647,0.1039369109326255,0.052241534303381,0.0376898012288248,-0.033790682470384,0.0721537692901798,-0.0827990782380926,-0.0807380813237062,0.1198892487336963,0.10111887164455,0.15125927534419,0.0943426905207672,-0.0932961160127252,-0.0868019719572436,0.2440568627985899,0.0322969060384349,-0.1197696804644201,0.1684258763561774,-0.0132947070642469,0.0991610843885607,0.0627544916466073,-0.0948039964613104,-0.0004554830626569,-0.0433579050336838,0.0713418271076853,-0.0138503150210864,-0.1848320012510641,0.1704852532967738,-0.0894080846365989,0.0058979838513615,-0.0899831736885784,-0.0690376036703047,0.1886803773378591,-0.0582716795366477,-0.0194665309606573,0.0755363570213033,w1
0.0376617730859209,-0.0423142222998161,0.0832442542953173,0.0792583892258503,0.0467450702512892,-0.0538138556328167,0.0901273027570894,-0.0322948486796741,0.0563316023953765,0.1836168249975609,0.080412662017489,-0.0817656437875917,-0.0372619692770991,0.0191907481315779,-0.0719994282628907,0.1260091716561654,0.0211477864394423,0.018317085655654,0.060896540076585,-0.0377853415199572,-0.0197192286454465,-0.171994913243746,-0.0040394299973132,0.0734313868132953,0.0445637122336824,-0.053865392085159,-0.1307358382459029,0.0938034301373592,0.1196919624400175,-0.0329292271869358,0.0780237510891876,0.0037293058567467,-0.0609963899052966,0.0597581379436771,-0.0698970573332998,-0.0150789815278977,0.0123213203292776,-0.0916395114258029,0.032786382559491,-0.0758562639281405,0.0241070220785195,-0.0554124859506056,0.0840714917663481,-0.071714011973434,0.0309880340853868,0.0660407515003597,0.1361474776740686,0.1580580170389577,-0.1550175658822283,-0.1358611668569267,0.0886406865776471,0.0400488606715701,-0.1323671623163029,-0.0907032312301728,0.0085161283626265,0.1729301539068514,0.0795983594854596,-0.101567288928094,-0.037914607369991,-0.1054692884743188,0.012921329194849,0.0937133942865905,0.0691823123971647,-0.0039508033582175,w1
-0.1186131993345281,-0.0113452657153273,0.1148246954436612,-0.0950718769651353,-0.0543165303608863,-0.0434270570849062,0.057856846884916,0.0653370620714251,-0.0761502659714446,0.0277629693906786,0.0070274018327671,0.2572482123299843,0.1072217526085688,0.0910592913246352,-0.1008740729775174,0.1160254881263775,-0.0004588657350031,-0.1303666225096469,-0.1163446807752944,0.0219524979198996,-0.0469204982732342,0.0736959705009899,0.028422426466393,-0.1742405776293091,0.0381607979038975,-0.0917771741999102,-0.0748037505776787,-0.0035481887323845,0.1226280390153864,-0.0463061304832633,0.0952928810390707,0.0911685497302825,-0.1332338874855184,-0.0174311381155672,0.0689728593111555,-0.109467625168194,0.1664997934627129,0.0777636966132707,-0.0786606133290378,0.2062933623075784,-0.1272647190782775,0.080392871600708,0.0103747364727967,0.0524784094722415,-0.0323196934301788,0.09749230287414,-0.0913570633388883,-0.0579183412850729,-0.0792193294640901,0.0595177526332238,-0.0249572513877586,0.0385174173559602,0.085269514237022,0.1589497354509969,-0.1316465263554477,0.1407705314801776,-0.1155949785530648,0.0874260760206,0.1169052539127629,-0.1381077781761908,-0.0562709313206434,-0.030782814127112,-0.0304739174349171,0.1367090441128554,w1
-0.0639551142214761,0.131174708808318,0.0200926170289941,0.1467866006368173,0.0048489036650126,0.1404442595076171,-0.0769430473844519,0.0925446487730115,-0.0525296249139173,-0.0230750922325756,0.0632276434874223,0.0818375937748677,-0.1501191216550181,0.0725268993435911,-0.0909124233617453,-0.1596407842300254,-0.0256549265518209,0.0419227570664067,-0.0637977060390441,0.1035110043765853,0.0020037900693066,0.0833706209094628,-0.0066959465492829,0.0966551902398718,-0.082097913626512,-0.0366082505432643,-0.0790410615011383,0.0431083786069886,0.068371638157582,-0.1009507385574663,-0.1148490490197615,-0.0269114095071611,0.0549308453571798,0.0353957880473313,-0.038306976081923,0.1205700005543636,0.1032556038571682,-0.0392510677374335,-0.1090375736303803,0.0001118180814874,-0.0122624652294772,-0.0203416240403666,-0.032789613606591,0.0640039570445665,0.0841180966461892,-0.1063518462648744,-0.1737642195605827,0.1181617065844974,0.0756550330954697,-0.099416320754372,0.0500031692799387,-0.0236692470812889,0.0200283079654568,-0.0956838082594626,0.1093768911323616,0.068357329141782,-0.0711572604744871,0.0193620077696554,-0.040093784712621,0.0441284441105932,-0.0174684430516789,0.12764413896892,-0.0471361916979027,0.021158887686836,w1
-0.0130371786237989,-0.0773986929553637,0.0442144636708235,0.1124113714076233,-0.0737390999817787,0.1182744681648397,-0.1582361362057034,-0.0001883495656101,-0.1263816389086197,0.0417058924971195,0.11172772567934,0.1211518501557107,-0.1073389092323827,0.0720418352721123,-0.1158819874587926,0.0559649942037518,-0.096115190823989,-0.0984080881551529,0.0626210537170312,-0.102103115156129,0.0308163555967144,-0.0761755227258805,0.0499593997922236,0.1492393028839854,-0.0544245615907442,0.0119811005075954,-0.0049290528891886,-0.0321400780263804,-0.162550970965061,0.0131756879761709,-0.0921402186648382,-0.1028428158056148,0.0063350444950447,-0.2391189686541996,-0.0915519705819403,-0.1260879557110307,0.0710115958531495,-0.0575364269287628,-0.0625069932636805,0.0274836110721529,-0.1117100904070893,-0.0449510385529191,-0.0495767614361366,-0.0557382369783161,-0.0720057216151142,0.0014596890035837,-0.0240336528744473,0.0456587828509837,0.212142803571642,-0.0142689175142097,-0.0320221872894435,-0.0911744821115397,0.0233412211891088,-0.1248211022350361,-0.0008133633514184,0.0142180808766251,0.0450613701110044,0.0701503218673773,0.1105585504043497,-0.0288782727069515,-0.0728598819253884,0.0883792649095795,0.0484549303779643,-0.1188753805536214,w1
0.0924912166259202,-0.0660006078822282,0.201563550601403,-0.0083105078184233,-0.2086638235457206,-0.0903999452310138,0.060788204129472,0.2525735757328674,0.1051813659132722,-0.0434607500228589,0.0478249606938067,0.0704295639151387,0.0505523375954296,0.0547482264238389,-0.0816520915174575,-0.041251559119951,0.0809526806950583,-0.0070327840427765,0.070909756142486,-0.0447435514458606,0.1621081885633038,0.016408068508899,0.0273827380109589,-0.062842419453294,0.1575932065533348,-0.0294714631069493,-0.1111888523142839,-0.0117879379177997,-0.0272615189233153,-0.0778311764206488,0.1402178643076942,-0.0055589295590834,-0.0298257411010363,-0.0197653681081759,0.0535751838989181,0.0273918022857134,-0.0079312196663156,0.1151026455578594,-0.0925444183172038,-0.1064398506883013,-0.0617281263526636,0.019539139168606,0.0222758819809435,-0.0192738809572758,0.0530157786006878,0.15674239642446,0.0431642197793131,-0.0903538404798469,-0.0111110295934313,0.0339164680709037,0.1531297127189485,-0.0818461348295113,0.021624563302948,0.0198522523450628,0.001106844991921,0.1117016709247708,-0.1464530227856507,-0.1341083351501439,0.008495981539251,-0.0984634349259011,0.034903143820877,-0.1235494355274699,-0.0143200083918425,-0.0390947476411771,w1
0.1509886032437849,-0.1133927480269198,0.0551659937470696,-0.1059147696389296,-0.1150762659739228,-0.1591210363018988,0.082223293762364,0.1259978202390498,-0.043341713259852,-0.0583051531182497,0.1268205336831126,0.0335874178837497,-0.0557993520866809,0.13894533159637,0.1527170406931038,-0.0956412090729757,0.0422279872847598,-0.0763238121802609,0.1110263476956335,-0.0737102765251379,-0.0584593374453065,0.1348397045259777,-0.0595082496358908,0.0152062291415731,-0.024224540701347,0.0524812772804801,-0.0950556837950911,-0.0663260505520366,0.0419593502564775,-0.0525885229687558,0.0872410556388853,0.1688772383820613,-0.0873355071195695,0.1027398266711398,-0.0813626782670367,-0.1534738175774591,-0.1817754745096315,0.109552769350959,-0.037428651715406,0.1709497152588373,0.1567834495438091,-0.03289127874737,0.0974015274401189,0.0575158185513199,-0.0561875062040969,-0.0795377236069014,0.0135039203525691,0.1120832093162337,-0.1068106674924128,-0.0910346142791041,-0.0489827397070552,0.1801268201621492,-0.0975107828727388,0.0827214444965564,-0.1310456335305438,0.0941052453710033,0.1013833451059806,-0.0936032626146959,-0.1235296024776019,0.0064437715718027,-0.0371755633217763,-0.0211125429870682,0.0420024273244292,-0.1467705049491967,w1
0.0378488546806992,0.0019317075848881,0.046439373333466,-0.0680187716003032,0.1558455245953286,0.0321556944023388,0.0445977783543846,-0.1369076430569033,-0.0195215032550501,-0.0078604606513291,0.0989950947367606,-0.0383053388415044,-0.1562533196244825,0.028599784942183,0.0543672913491255,0.012215711573884,0.0034876520281237,0.0071139786546495,0.1308418245669752,0.020195043003885,0.0655217844175054,0.0159385289414563,0.0993680535459283,0.0101236022016528,0.2132885208242718,-0.1292189770117391,-0.0537429662501934,0.0966517519343097,-0.1477185558870341,-0.0637066382663308,-0.0362764837560265,-0.0800892840690172,0.0047723479819898,-0.0107672630307394,0.0828756924327625,0.0080987789658692,0.0529174112218712,0.0326309953336747,0.0122003492259927,-0.1981883330179898,-0.1327553746873746,-0.170034120518407,0.1242871918189403,-0.0006347124605335,-0.0566389925783888,0.104136145276909,-0.1186200417017903,-0.0580313068470165,-0.1600965050989523,0.0717798452401121,0.0455942538497043,0.0435453804858824,-0.0076792427889876,0.1168669207845045,0.1096745880642407,0.0700501867601243,0.1124804742506865,-0.0887567907302145,0.0662698789754033,0.0011217755828671,0.1153681531531805,0.0232414424396433,-0.1221533402528443,0.0052617075425342,w1
0.1299588425703873,-0.0547995206323855,-0.1629068603877684,-0.0884543536094247,0.0409489122393529,0.0652080438989584,-0.1916736166750388,0.0014091137049996,-0.070926503734619,0.0550492506121507,0.0345437415992111,0.0968213133411939,-0.1110512549842234,-0.0308936323330137,-0.1145887224085992,-0.1322216634182548,0.0833149666733589,0.0155399618759192,0.0657210822546244,0.1477899500754204,0.1097709179307751,-0.2487085258155602,-0.0130710777154357,-0.1013671146162741,0.0676129034307363,-0.1365584306492948,-0.130662199416738,0.030210136850762,-0.1097136223936118,-0.203702116924904,-0.1805573904502743,-0.2067297245807809,0.0645452302671084,-0.0098147930542986,0.1770490898696037,0.0023183370623786,0.0690960991970711,-0.0738479507081684,0.0292735838802433,-0.0859486405631502,-0.0902268722026984,0.115096263852208,0.0380007584037529,-0.0451322436830838,0.0262939720894498,-0.0305258307131415,-0.0911126755863511,0.1628091558018084,0.1422224795380373,0.1621059768776077,-0.0542897991078246,0.1169748023291906,-0.1221525349641961,0.0242847939758706,0.0102321328639545,0.1091570857585307,0.0277905960662518,0.0224311457253956,0.1004507899233809,-0.0002785601143728,0.1161859848451778,-0.1247154876818387,-0.0682776053313264,-0.1238039008443848,w1
0.0724400608444276,-0.0977595670340613,0.0126102039537452,0.0740991834009244,-0.0576194185565237,0.0032533569246591,-0.0036980505008178,0.0272115925079825,-0.067680019242158,-0.0651053669717208,0.0620997118514646,0.0145705202021657,-0.034923372044377,-0.0503542535692772,0.0340106106391313,-0.1308439842482036,-0.1643729383193078,0.0963698085918504,-0.0926023833670796,0.0598565013800138,-0.0434902130146841,-0.0003092857581951,-0.0936933932046882,0.1182343995576819,-0.0427606245793946,0.1007103310017836,0.1138704555201625,-0.0842923749298702,0.0026958070991171,-0.0542107239468951,0.0579349100245491,0.1214586996712402,-0.0106489973347498,0.0987481119674416,0.2636373617423757,0.0856298003788057,0.1355559816888185,0.0786820772272877,0.0821920567514003,-0.0726078837723135,-0.0759620297093593,-0.124850684729435,0.1440680785806259,0.0779903140787822,-0.1235863252881217,0.1697625905922765,-0.084748864645792,0.1303167816262724,-0.0116260996298224,0.0376755259523222,0.0454933870904102,0.0279893094145843,0.0313382964064306,-0.0089310155135219,-0.0935464732185455,-0.0107126381697204,0.1535712283702905,0.0094516723333662,-0.1013450503898152,0.0360203669391145,0.1139071971557368,0.0171642771866787,0.1034077296366994,-0.1076418903836511,w1
0.0531672736495355,0.1310856473483868,0.1216122344895631,0.0251177332973634,-0.1892317318628547,0.0070944189450089,-0.0698227775631407,0.0834452029442455,-0.1224101259452037,0.0057544005462227,0.0123999771900403,0.0023793222871131,-0.0514517232052021,0.0033895027448262,0.0842466116555744,-0.0622389264722016,-0.0326764447847166,-0.0712076932201041,-0.130844771632491,0.0846649387811706,-0.0152202875245127,0.0841588065197962,-0.0243166183854231,0.0769462213764722,-0.0240260059717919,-0.012175310525563,0.0908017516378867,-0.1790127119903781,-0.0405618015534811,-0.1274635704899546,-0.1373955766909951,0.0178336467230253,0.0439189610530229,0.1675502447537096,0.142848580165414,0.0235656554954047,-0.0030450415755273,-0.0924490287345853,-0.0537877469520581,0.0199928073424221,-0.1453677041025596,-0.037554851662591,0.0892953311671104,0.0304907336330192,0.0614563974470667,0.1103324009354762,-0.0443312358080743,-0.0953549954510305,0.0908681702499312,-0.0125330867144081,-0.0136941585696955,0.0922272597812591,-0.0435085694847461,-0.1149699181226224,-0.0869249942018255,-0.047162439324065,0.1076611744309065,0.0510986832553834,-0.059345624920459,0.0616482708575238,0.0706301053777435,0.0195356510102569,0.0194353600563692,0.064006725658685,w1
0.1023450010510299,0.137135554747441,0.0604180507319763,0.1486766604257211,-0.0421368649485869,0.0510458680763632,0.0764678358916288,0.0840710798252341,0.0667513354520634,-0.0673925019578735,-0.0849416229253777,-0.0384528993734125,0.0986886161876257,-0.0887486094896577,0.0211224088325696,0.028040047794667,0.0841538508868743,0.0803519151593262,-0.0832998246800439,0.1459852789767075,0.0123545648425241,0.0837500856450341,-0.129151531906067,-0.0991546004566799,0.0196760926643567,0.0641162510603284,0.0316092717683419,0.0096596673843903,-0.0617828910094269,-0.0213821955058476,-0.10325817500496,-0.015303496020886,-0.0461854698431643,-0.0217703218048946,0.0843465352399723,0.1207452240191317,0.079730401335356,0.0660000950188304,0.0505040961956827,0.0113636708421519,-0.1430137741755837,-0.0697026436719243,0.1638096529796021,0.0466333125794536,0.0893411238924959,0.0298371872071614,0.140815839577004,0.166251867954431,0.0054444003423283,-0.0212902867951917,0.0820526749581437,-0.0317241559512044,-0.0645369292321558,0.0967806539899641,0.1450823907252894,0.1126733656097956,-0.004501188847394,-0.0449791959992547,0.0058691425702832,-0.0113551254156119,0.0035217469745736,-0.0800742989498449,0.1036526857690753,0.0427458070379495,w1
0.061944789958298,0.130016409975692,-0.0992938842224612,-0.1333341779581641,0.1846780274938165,0.0705021313339812,0.0059328590714859,-0.0618765277398157,0.0426655807140782,-0.1390542112672074,0.0386658882959798,-0.0288393965603866,0.1066436470768856,-0.0575291356524582,0.1484157682235419,-0.11294240582432,-0.0225690350334272,0.1466574094500973,-0.1048517361768361,0.0039457602364413,0.0080262134247776,0.0208536578829466,-0.1395630546254494,-0.0470809659985505,0.035663726690931,-0.0519995598264715,-0.1454662605529323,0.0294894873962483,0.0086382900747649,-0.1450225235889787,0.1041521517105093,0.1251134501326992,-0.1447217094046942,-0.034174671185732,0.1150939532704849,-0.1788341424718479,-0.1032018184803755,-0.0192342944241471,0.122799461455545,-0.0221874617209304,0.1056193235885862,0.0929881868622255,0.0253795518712672,0.0063886840595096,0.1155884773897843,-0.0573068009786182,0.0486079429261584,0.0656121773635557,-0.0529070266147872,-0.1169220264911122,-0.1044732539274494,-0.0310029321191778,-0.092573225260822,0.1146044909849382,0.1567614502150909,-0.081660279942901,-0.067551900135799,-0.111808452508294,-0.1236263842979552,-0.0322436334713195,-0.0082762100071482,0.1352072450930366,-0.0155346113912463,-0.0439620858906339,w1
-0.1016244349477444,-0.1688032667313782,0.0843836517067432,-0.1443170362047046,0.2024886011186553,-0.1369502195495414,-0.0135233385808411,0.1336536910578015,-0.1219928136697926,0.0266826701783468,0.1120347674523956,-0.1170479969490599,0.1179818759181642,-0.1289053069193447,-0.0845921650251895,-0.1485282960496264,0.1704388732922861,-0.0694050317495637,-0.1548103191153115,-0.006478852377484,-0.0285797612686502,-0.0698463634861574,-0.1088935228112257,0.0513231720348266,-0.0178227766992027,-0.0645501437424946,-0.1159346850791691,-0.0250512281769064,0.0546828585446208,-0.0275580384478527,-0.1086275964692972,-0.0608876842395411,-0.0011633408901067,0.1170725939591544,-0.1197651589333251,-0.1005465905155552,-0.0825007911818895,-0.0273533516041094,-0.030518339525937,0.1705603959443342,-0.1491491616867869,0.1042966890491942,-0.021965108941572,0.1409441384768947,-0.0466126894672352,-0.1200003889749026,0.1203131873931878,-0.1003329615579806,0.0051160580719311,0.1373197752637966,-0.095117457385913,0.0407060046194246,0.1296466748175013,0.1962803277557724,0.0558122892271774,-0.0404259153754814,0.0264483322849132,0.0206862901847975,0.0713829697209871,0.1545744302203817,-0.0986785018042832,-0.132294928860983,0.0303086650433289,0.1226894215507597,w1
